"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"State"	"MaxFC"	"InitialState"
"KCNK2"	"KCNK2"	0.584971084633839	0.137758457510118	-0.0594882853325309	-0.445778248684726	0.280341612762601	-0.0236169097321516	"S01"	0.584971084633839	"IS01"
"NNAT"	"NNAT"	0.583247961851152	-0.0318178538504666	0.0115830336594925	-0.298220880445649	0.0884824122183731	0.238952854507599	"S01"	0.583247961851152	"IS01"
"TPO"	"TPO"	0.581276726891709	-0.0171116909416559	0.156418869909301	-0.433636054310413	0.284329016161975	0.0293834791552332	"S01"	0.581276726891709	"IS01"
"SLC7A10"	"SLC7A10"	0.576854985835642	-0.225621652669211	0.156302266854616	-0.408900908176038	0.441089216843629	0.25947294028999	"S01"	0.576854985835642	"IS01"
"PRPH"	"PRPH"	0.573965950920461	-0.165713812265488	-0.0597995787980406	-0.243103652025878	0.308844808872308	-0.0857019752282728	"S01"	0.573965950920461	"IS01"
"BPI"	"BPI"	0.573091410127389	0.0397007961298589	0.197963588719496	-0.329933519064092	-0.0402783424350035	0.129672617280602	"S01"	0.573091410127389	"IS01"
"PI15"	"PI15"	0.57225005877924	0.408717367598988	-0.0284984236307357	-0.427844986246641	-0.0808618957603526	-0.139790713466206	"S01"	0.57225005877924	"IS01"
"CHRDL2"	"CHRDL2"	0.571107159072348	0.249090580069696	0.430927527528674	-0.506332509224157	-0.229922525949472	0.433606385585606	"S01"	0.571107159072348	"IS01"
"HTR2B"	"HTR2B"	0.56939759255396	0.434796794260119	0.451474896009767	-0.617538589321687	-0.126086798026962	-0.0593235878493772	"S01"	0.56939759255396	"IS01"
"ALDH1A1"	"ALDH1A1"	0.567679489906759	-0.163734145500437	0.0473000468938011	-0.326250293685163	0.306374813079441	0.206240644402481	"S01"	0.567679489906759	"IS01"
"CPO"	"CPO"	0.555390714717931	-0.0607459191887764	0.148567663295489	-0.40523935358606	0.241748976128171	0.269413060019716	"S01"	0.555390714717931	"IS01"
"GPC3"	"GPC3"	0.554356876129109	-0.0888092317663871	-0.0295292481677229	-0.305128250296784	0.215347664197211	0.279254103589037	"S01"	0.554356876129109	"IS01"
"C1QTNF4"	"C1QTNF4"	0.553020296293643	-0.191579143547638	0.332233698200535	-0.305126517362271	0.155104921896863	0.0277304451129976	"S01"	0.553020296293643	"IS01"
"PENK"	"PENK"	0.548762503916223	-0.0233245987352525	-0.0586119806574204	-0.237978898349864	0.121711774285759	-0.0409298671804686	"S01"	0.548762503916223	"IS01"
"EPHA7"	"EPHA7"	0.542222448674006	-0.00617581337746917	-0.221182928935987	-0.289952919540374	0.340193911189485	-0.0977372291547067	"S01"	0.542222448674006	"IS01"
"CCDC141"	"CCDC141"	0.539632385842692	-0.074575359361044	0.33653726592876	-0.371657785154542	0.00231180910807376	0.498782321527408	"S01"	0.539632385842692	"IS01"
"C19orf80"	"C19orf80"	0.537583633729892	-0.225915403692911	0.170966450562691	-0.306586077996149	0.249995484642255	0.311124347424615	"S01"	0.537583633729892	"IS01"
"LONRF2"	"LONRF2"	0.537372350603549	0.0353730063479534	-0.117656189669968	-0.45973409015167	0.525705228651044	-0.0520774705013827	"S01"	0.537372350603549	"IS01"
"LARGE"	"LARGE"	0.535051915334087	0.241838399502952	0.0340194449274695	-0.586383915846766	0.357202957498268	0.0715094460408729	"S01"	0.535051915334087	"IS01"
"SMIM10L2A"	"SMIM10L2A"	0.534167802558233	-0.111490598878174	0.176232272112659	-0.452305619768184	0.505145138961213	-0.117653249395775	"S01"	0.534167802558233	"IS01"
"TRPC3"	"TRPC3"	0.533986280605554	0.266142669134732	0.215206946565997	-0.555179805323848	0.173463687477223	-0.0647355683516769	"S01"	0.533986280605554	"IS01"
"PROK1"	"PROK1"	0.530862007710312	-0.0713866594334664	0.0528404054033428	-0.206859640384948	0.0337484479329242	0.0339149836543928	"S01"	0.530862007710312	"IS01"
"LINGO2"	"LINGO2"	0.530759607107362	0.0601900671256877	-0.12363154379101	-0.365851798115905	0.31859820572449	-0.0340625279693857	"S01"	0.530759607107362	"IS01"
"FOXI2"	"FOXI2"	0.527748676420148	-0.0411850773461006	0.137812072691495	-0.377837967316948	0.242192363736148	0.101049197631474	"S01"	0.527748676420148	"IS01"
"PSD"	"PSD"	0.518184386818781	0.228931881572029	0.422255635622985	-0.706852418801478	0.368878399768164	-0.0580203128022535	"S01"	0.518184386818781	"IS01"
"C8orf46"	"C8orf46"	0.509071449316514	-0.230214911168439	0.108624374473716	-0.338348149875137	0.408419395136518	0.226532303270314	"S01"	0.509071449316514	"IS01"
"TBX4"	"TBX4"	0.504526780758607	-0.0597281852141936	0.0959379112826655	-0.333977080542595	0.189428778745953	0.242826440220766	"S01"	0.504526780758607	"IS01"
"C21orf62"	"C21orf62"	0.502679982600908	-0.133602529838742	0.192492645260944	-0.395716859164776	0.35169945072809	0.177041202602929	"S01"	0.502679982600908	"IS01"
"ACVR1C"	"ACVR1C"	0.498416244009481	0.130025739191581	-0.0818240112833258	-0.381504968271199	0.222818274092011	0.0691536191716086	"S01"	0.498416244009481	"IS01"
"RETSAT"	"RETSAT"	0.494857649155801	0.142831320845196	-0.00688038998966103	-0.394839284266059	0.155242089830501	0.15242522735907	"S01"	0.494857649155801	"IS01"
"S1PR3"	"S1PR3"	0.492102336238921	0.448184821079693	0.116152353231999	-0.55112825309197	0.0352639723517786	-0.0587488506846984	"S01"	0.492102336238921	"IS01"
"TNNI3K"	"TNNI3K"	0.481276380264468	-0.198346795387747	0.108051188535864	-0.261781908451384	0.274155321644962	0.118568964593541	"S01"	0.481276380264468	"IS01"
"SPOCK3"	"SPOCK3"	0.476044362979154	0.14008234319539	-0.100844899957454	-0.321048558897742	0.126735749719508	0.0645229264847108	"S01"	0.476044362979154	"IS01"
"NFE2L2"	"NFE2L2"	0.47173433376921	0.370381332791622	0.0515750790590768	-0.582811990008937	0.283837827268039	-0.145307719837088	"S01"	0.47173433376921	"IS01"
"XKR4"	"XKR4"	0.47132474514206	-0.0309458515847118	0.0843501038735961	-0.310022104693428	0.204333126527525	0.0233665509704642	"S01"	0.47132474514206	"IS01"
"IQCA1"	"IQCA1"	0.467945337617799	0.193220211600065	0.132948393141315	-0.508236591246601	0.308459572981467	-0.134702925183175	"S01"	0.467945337617799	"IS01"
"GPR88"	"GPR88"	0.467840665305912	0.296801717075754	0.0842861543116693	-0.479490907725473	0.0450219525781103	0.248887219418415	"S01"	0.467840665305912	"IS01"
"GATM"	"GATM"	0.4624767475132	0.0213271376220694	0.0839172431484518	-0.465357117995501	0.317749599727	0.448369540849931	"S01"	0.4624767475132	"IS01"
"C10orf90"	"C10orf90"	0.457553899938028	-0.0374405684875816	-0.062563858199423	-0.279510000279459	0.268942339164796	0.0371020750978671	"S01"	0.457553899938028	"IS01"
"CMTM2"	"CMTM2"	0.454631107468928	0.0345903470535028	0.294483483289077	-0.257616420418728	-0.0930531720477682	-0.0756049932209473	"S01"	0.454631107468928	"IS01"
"CFAP58"	"CFAP58"	0.451987764886446	0.112069325078011	0.424854751794045	-0.43657628567522	0.101578922419029	-0.2332621295864	"S01"	0.451987764886446	"IS01"
"ADGRG3"	"ADGRG3"	0.451949528131354	0.225841984323628	0.347857871686723	-0.372363046756882	-0.16704613266656	-0.0385016198228374	"S01"	0.451949528131354	"IS01"
"PRND"	"PRND"	0.450720027836828	0.397116034806356	0.210162694208349	-0.551552720270194	0.00421459289916338	0.14673067067865	"S01"	0.450720027836828	"IS01"
"TEX26"	"TEX26"	0.443918349121461	0.0172993141708222	0.238870502159091	-0.292173863108123	-0.0161975304610079	0.132437292612117	"S01"	0.443918349121461	"IS01"
"COLGALT2"	"COLGALT2"	0.439850103788278	0.0528716165572261	0.0175596469018468	-0.381258890889881	0.28431381740313	0.0984085837819054	"S01"	0.439850103788278	"IS01"
"AQP4"	"AQP4"	0.437905073600826	-0.194303853117916	0.252003875197229	-0.30140193746161	0.211139731689209	0.327367796091051	"S01"	0.437905073600826	"IS01"
"CCDC184"	"CCDC184"	0.437699034152904	0.247410790458944	0.109367752840373	-0.532436099822388	0.294552137989683	-0.0278678680849822	"S01"	0.437699034152904	"IS01"
"SNRPN"	"SNRPN"	0.428211928258392	0.0599984259621726	0.288954402903829	-0.464047068684813	0.224305621802742	0.161344029853951	"S01"	0.428211928258392	"IS01"
"ANG"	"ANG"	0.42723355962963	-0.0339851390767861	0.275346672140873	-0.24492230352582	-0.087534344089723	0.2448217755458	"S01"	0.42723355962963	"IS01"
"C19orf12"	"C19orf12"	0.423721723556741	0.268596707223954	0.156218932032387	-0.595979720981064	0.275425316706972	0.280378433376027	"S01"	0.423721723556741	"IS01"
"KIF26A"	"KIF26A"	0.417100601335348	0.0281893326108242	0.111627664852516	-0.382922193888125	0.27398764603624	0.075304191133269	"S01"	0.417100601335348	"IS01"
"NRK"	"NRK"	0.41663318800739	0.328808624106856	-0.0667887974045308	-0.411671448424162	0.0548690597437872	0.144427571682164	"S01"	0.41663318800739	"IS01"
"ANO2"	"ANO2"	0.402668520343188	-0.0284088132118465	0.13210155218727	-0.321868330024873	0.258312225522803	-0.0365186394680224	"S01"	0.402668520343188	"IS01"
"SIGLEC11"	"SIGLEC11"	0.389964876818231	-0.0888451610095275	0.319291626474249	-0.258899985615104	0.0425437292473976	0.117804407286525	"S01"	0.389964876818231	"IS01"
"SLC47A1"	"SLC47A1"	0.388157004527316	0.0371434330329723	0.205125166277756	-0.407297971340528	0.232975344654399	0.176381120748944	"S01"	0.388157004527316	"IS01"
"OR2W3"	"OR2W3"	0.367015273084986	-0.0219159210325904	0.125119426587152	-0.308875167045594	0.253787441815338	-0.0239145585287532	"S01"	0.367015273084986	"IS01"
"CEBPA"	"CEBPA"	0.363131516500337	-0.201875573528338	0.232720681721299	-0.217166454965221	0.134340493246761	0.315845467688065	"S01"	0.363131516500337	"IS01"
"CXCR1"	"CXCR1"	0.358555025746068	0.188208013974728	0.230680424295092	-0.223449743923592	-0.247845665691391	-0.0323218898710724	"S01"	0.358555025746068	"IS01"
"BBOX1"	"BBOX1"	0.335443318417396	0.00536723645245569	-0.0211136037257544	-0.128499503688603	-0.0238890243708759	0.07765286711978	"S01"	0.335443318417396	"IS01"
"UBL4B"	"UBL4B"	0.32856529814242	-0.0178034281680695	0.234534842448407	-0.394334255054768	0.315348832173982	0.131996398180062	"S01"	0.32856529814242	"IS01"
"STMN4"	"STMN4"	0.277692452450692	-0.0663987099356204	-0.0254799814275944	-0.198373875514115	0.264734518588831	0.0234122580330548	"S01"	0.277692452450692	"IS01"
"FAM19A1"	"FAM19A1"	0.266708831486063	0.07994638962546	0.246119103951192	-0.295441449485216	0.0605332554574339	0.0597036552718811	"S01"	0.266708831486063	"IS01"
"STMN2"	"STMN2"	0.244721964920046	0.236888133128984	-0.0223944958281135	-0.337857917455224	0.136844731933045	0.12091238623582	"S01"	0.244721964920046	"IS01"
"TYRO3"	"TYRO3"	0.236421094051209	0.0747207379493135	-0.232489963255608	-0.167381891846301	0.217407769952549	-0.00812657263452381	"S01"	0.236421094051209	"IS01"
"ABCB11"	"ABCB11"	0.23209880929647	-0.000928215733130608	0.188306023015556	-0.169436529408538	-0.0242462352347078	0.116671847770197	"S01"	0.23209880929647	"IS01"
"LRAT"	"LRAT"	0.157946727553655	0.0154466654750581	-0.0849990793258491	-0.102940052724295	0.106758037761579	0.0426621355558157	"S01"	0.157946727553655	"IS01"
"SPINK2"	"SPINK2"	0.131186456626248	-0.0545598825443305	0.0878368438969934	-0.0449526995356992	-0.039096037541803	0.104642086699709	"S01"	0.131186456626248	"IS01"
"FBN1"	"FBN1"	0.610355316699202	1.10265621048633	0.235034497670953	-1.0104401521385	-0.116634205936578	-0.0146537925780688	"S02"	1.10265621048633	"IS02"
"GREM1"	"GREM1"	0.129912325919736	1.05945658948464	-0.0939549111379158	-0.596797600771597	-0.211333198190278	-0.126245413768869	"S02"	1.05945658948464	"IS02"
"NID2"	"NID2"	0.231234882041091	1.04796584089668	0.162393872573795	-0.847724192339677	-0.00891106096635822	-0.0362387337158296	"S02"	1.04796584089668	"IS02"
"ANGPTL2"	"ANGPTL2"	0.757584723306059	0.937444093384931	0.188786593441401	-0.930297822819274	-0.148224084587001	0.0271569277354023	"S02"	0.937444093384931	"IS02"
"FNDC1"	"FNDC1"	0.0818149605659959	0.915673740698474	0.0146366416725163	-0.571137211646899	-0.112063331225546	-0.150800012681976	"S02"	0.915673740698474	"IS02"
"PALM2.AKAP2"	"PALM2.AKAP2"	0.733488621754819	0.897329766531059	-0.0156027782004175	-0.979445661392736	0.162657793861771	0.0384781678334557	"S02"	0.897329766531059	"IS02"
"BMP8A"	"BMP8A"	-0.202960767798344	0.888557442983443	0.0551368817409271	-0.693115213386698	0.324154275969401	-0.085597757859349	"S02"	0.888557442983443	"IS02"
"CRISPLD2"	"CRISPLD2"	0.771498002212457	0.885613481042908	0.435887971412963	-0.963376005499405	-0.18729318618852	-0.0541690985333737	"S02"	0.885613481042908	"IS02"
"NTM"	"NTM"	0.139511171857191	0.881530808419336	0.147828984186298	-0.686145472187726	0.00101251868060299	-0.121197940221476	"S02"	0.881530808419336	"IS02"
"FBLN2"	"FBLN2"	0.737524407162859	0.835030828264981	0.417616550849325	-0.912634119523359	-0.177727591816429	-0.0622439374979579	"S02"	0.835030828264981	"IS02"
"THBS1"	"THBS1"	0.418389545101122	0.808788343013666	0.234271934246933	-0.723011940987001	-0.134972466101282	-0.0398274085953281	"S02"	0.808788343013666	"IS02"
"EMILIN1"	"EMILIN1"	0.398624279336066	0.807732990251769	0.565805465339472	-0.785629910723258	-0.251859710509822	-0.00869179510248998	"S02"	0.807732990251769	"IS02"
"DIO2"	"DIO2"	0.0653288091398928	0.802672704612399	0.0735213207300898	-0.590500482686928	-0.0160938628560637	0.0392213580324487	"S02"	0.802672704612399	"IS02"
"AL365273.1"	"AL365273.1"	0.403820088682933	0.79794793879642	0.373993536219275	-0.716306237952436	-0.205024217999015	-0.110601772805865	"S02"	0.79794793879642	"IS02"
"RAB23"	"RAB23"	0.783417952842118	0.786522210715894	-0.296542151445342	-0.737657534076851	0.0930573517302579	-0.242921285808513	"S02"	0.786522210715894	"IS02"
"GPC6"	"GPC6"	0.396228169863805	0.782724543614667	-0.0660500526453486	-0.665998509403067	-0.0228677722793992	0.132929159508395	"S02"	0.782724543614667	"IS02"
"ADAMTS4"	"ADAMTS4"	0.273980245881496	0.772274842612574	0.336986666997943	-0.70859042093781	-0.095330106538285	0.00864190133165632	"S02"	0.772274842612574	"IS02"
"TIMP2"	"TIMP2"	0.565190393749463	0.74738052369946	0.408845196383252	-0.848862697619427	-0.0916975755374146	0.0831875239214526	"S02"	0.74738052369946	"IS02"
"ATP10A"	"ATP10A"	0.274325936601139	0.720990518659374	0.429255809713866	-0.621554090372808	-0.221294468501992	-0.13857594379163	"S02"	0.720990518659374	"IS02"
"AXL"	"AXL"	0.501866075332982	0.717503633605152	0.520903197184225	-0.799660421881017	-0.146800229187352	-0.0366454338137944	"S02"	0.717503633605152	"IS02"
"CAPZA2"	"CAPZA2"	0.514041854540552	0.619569339968194	-0.13798586714096	-0.609152246249864	0.0968321391672348	-0.0594585911476915	"S02"	0.619569339968194	"IS02"
"ENPEP"	"ENPEP"	0.523141070707365	0.617428511436364	0.034811979937129	-0.697149077595361	0.0497392472484819	0.229431085644195	"S02"	0.617428511436364	"IS02"
"PRRX1"	"PRRX1"	0.276176006516176	0.577871344349005	0.118894873932421	-0.53018206566128	-0.00967956936603927	-0.0550818812915721	"S02"	0.577871344349005	"IS02"
"USP25"	"USP25"	0.538699851265392	0.561124681408352	0.106864992518222	-0.697729459972915	0.129192707286908	-0.014807616274836	"S02"	0.561124681408352	"IS02"
"ARMC9"	"ARMC9"	0.0651473025603457	0.559949607770275	0.170162159905864	-0.573180993841053	0.243076722683115	-0.139306751777895	"S02"	0.559949607770275	"IS02"
"MMD"	"MMD"	0.508449641145393	0.537537632718082	0.132530984591564	-0.755019846216578	0.263784483213866	0.0173608533883062	"S02"	0.537537632718082	"IS02"
"CPZ"	"CPZ"	0.229893273862098	0.524340978246154	0.362299737004483	-0.519244029144271	-0.174687685854457	0.182041811691938	"S02"	0.524340978246154	"IS02"
"ST6GAL2"	"ST6GAL2"	0.184933835124259	0.470047140249131	-0.0960547426454558	-0.524355823518387	0.3397760754365	-0.0364376472857603	"S02"	0.470047140249131	"IS02"
"ESM1"	"ESM1"	-0.5236292179468	0.467707086956032	-0.227259043449328	-0.194017461986423	0.369904186403658	-0.112582378458622	"S02"	0.467707086956032	"IS02"
"PFKFB3"	"PFKFB3"	0.440738841917659	0.455709217771555	0.198807253159084	-0.538503881713411	-0.0237644678116543	-0.0464949205869341	"S02"	0.455709217771555	"IS02"
"PPP2R1B"	"PPP2R1B"	0.242321945564265	0.415945080971268	-0.0895839026803061	-0.530415508095749	0.336795880924419	0.0855961363729477	"S02"	0.415945080971268	"IS02"
"RRAS2"	"RRAS2"	0.348429721020308	0.409938313910015	-0.210675159997342	-0.31879282802536	0.0291582363329841	-0.192932249529113	"S02"	0.409938313910015	"IS02"
"TNN"	"TNN"	0.387550990758089	0.403880113651338	0.184849930624917	-0.522472963709062	0.0390735878196508	0.0353910545987223	"S02"	0.403880113651338	"IS02"
"LIMS3"	"LIMS3"	0.184933382287903	0.401506362692357	-0.0289973824938935	-0.355947775945186	0.0321391452887532	0.0470775043110166	"S02"	0.401506362692357	"IS02"
"SALL1"	"SALL1"	0.0772830783347907	0.395464049936597	-0.122488528079086	-0.444689629215678	0.343925588543986	0.103623847700134	"S02"	0.395464049936597	"IS02"
"SCG5"	"SCG5"	0.0320140577419837	0.388878824474853	-0.0185202922889579	-0.373193256403348	0.159060584978264	0.153943877134835	"S02"	0.388878824474853	"IS02"
"GLIS1"	"GLIS1"	0.320434809983095	0.384161329325243	0.0749828719410356	-0.429248210825677	0.0490606352255877	-0.0709729348239375	"S02"	0.384161329325243	"IS02"
"TMEM215"	"TMEM215"	-0.132340809077564	0.37838151096514	0.054072680511441	-0.338243032337334	0.204132858782661	0.0624538415304191	"S02"	0.37838151096514	"IS02"
"LPAR5"	"LPAR5"	-0.261940427298884	0.363100442279662	0.344098243546304	-0.181375935147143	-0.20313236821739	0.104887467176066	"S02"	0.363100442279662	"IS02"
"ATP6V1D"	"ATP6V1D"	-0.118288343527726	0.359599417150906	-0.216226235790494	-0.125464253391372	0.0811208204861163	-0.183411453873631	"S02"	0.359599417150906	"IS02"
"GABRD"	"GABRD"	-0.62416866614281	0.341882299303031	0.108330169348743	-0.187696786833987	0.324110139832444	-0.027303213455076	"S02"	0.341882299303031	"IS02"
"KCNJ2"	"KCNJ2"	0.288323534768767	0.340293417044634	0.293649733407713	-0.492600007877853	0.0508447525102636	0.0637509867613901	"S02"	0.340293417044634	"IS02"
"TSPAN31"	"TSPAN31"	0.297817929561944	0.336592838579171	-0.0643459671089152	-0.476932348754662	0.317210366969411	-0.0579506347532592	"S02"	0.336592838579171	"IS02"
"CCDC91"	"CCDC91"	0.0651024351398645	0.323824079338553	-0.146210366636397	-0.322677895823217	0.2822482213834	-0.0784775918954865	"S02"	0.323824079338553	"IS02"
"TMEM9B"	"TMEM9B"	0.133441259166284	0.31284597828135	0.0936491207658078	-0.354212402351438	0.139094480648436	-0.11651122180667	"S02"	0.31284597828135	"IS02"
"HTR1F"	"HTR1F"	0.160362240612604	0.30878058446298	0.133786906460666	-0.443760645723048	0.263472210687964	-0.109719952673611	"S02"	0.30878058446298	"IS02"
"LIPG"	"LIPG"	-0.0869233860264805	0.289250713207211	0.06836098806037	-0.268056590562558	0.102083639476129	0.190045128283938	"S02"	0.289250713207211	"IS02"
"TPMT"	"TPMT"	-0.421248197591454	0.276424537328863	-0.0711213394410071	-0.116056389963701	0.255685557189166	-0.0518758636164981	"S02"	0.276424537328863	"IS02"
"HDAC9"	"HDAC9"	0.184606350439381	0.271691856660213	0.0892576653039826	-0.365242216229444	0.16784560684286	-0.0842827449026253	"S02"	0.271691856660213	"IS02"
"PHEX"	"PHEX"	0.180999540752873	0.259482672466833	0.152760613658763	-0.361331834566469	0.0913311070617396	0.055807490826115	"S02"	0.259482672466833	"IS02"
"P2RY8"	"P2RY8"	0.200194256833355	0.0889633746372403	1.49250709135637	-0.693541189222187	-0.0216269881390022	-0.0601325909428815	"S03"	1.49250709135637	"IS03"
"LYL1"	"LYL1"	0.591251126055912	-0.00278604733200934	1.47856311273879	-0.670590867612893	-0.252286441039773	-0.00252555532831848	"S03"	1.47856311273879	"IS03"
"SNAI3"	"SNAI3"	0.0519498464172833	-0.206831859033605	1.37373718751496	-0.426989559478885	-0.0555916604915891	0.298370382389086	"S03"	1.37373718751496	"IS03"
"DPEP2"	"DPEP2"	0.471743442965557	-0.030395200873353	1.32018812457545	-0.538478183551547	-0.245496840906637	-0.0586749093261264	"S03"	1.32018812457545	"IS03"
"CTB.133G6.1"	"CTB.133G6.1"	0.713092704721218	-0.0501912463993923	1.30851593422111	-0.76073453735771	0.0318243887656949	-0.0668376800471522	"S03"	1.30851593422111	"IS03"
"C1orf162"	"C1orf162"	0.333753190149697	0.196874352059286	1.29097211143077	-0.52408470418092	-0.419730842444068	-0.121174822621824	"S03"	1.29097211143077	"IS03"
"APBB1IP"	"APBB1IP"	0.495427702786217	0.217610665854513	1.28204288160278	-0.673238262323351	-0.323348230950098	0.0354233436688698	"S03"	1.28204288160278	"IS03"
"FGD2"	"FGD2"	0.329601677531069	0.239267098375673	1.26639062697602	-0.767730568594804	-0.0462150509030591	0.0822304619488688	"S03"	1.26639062697602	"IS03"
"KLRB1"	"KLRB1"	0.58130730481948	0.0334226894755576	1.22092393909177	-0.538615273116817	-0.372751478318715	0.0624384159009177	"S03"	1.22092393909177	"IS03"
"ARHGAP15"	"ARHGAP15"	0.398631699209463	0.146415855116346	1.18294014745886	-0.570795161209703	-0.275639033018806	0.0163854794278182	"S03"	1.18294014745886	"IS03"
"PRKCB"	"PRKCB"	0.7138329921547	0.181955238186239	1.18058758721741	-0.803308140172273	-0.123043531312199	0.043364377944331	"S03"	1.18058758721741	"IS03"
"CD1C"	"CD1C"	0.446993667321087	0.0732892167983358	1.15313475508425	-0.506875493071292	-0.316656468337004	0.00850238326313812	"S03"	1.15313475508425	"IS03"
"CLEC9A"	"CLEC9A"	0.903948984604803	-0.0446675619693702	1.13744562557364	-0.648733611129101	-0.237862684389508	0.0327105107005355	"S03"	1.13744562557364	"IS03"
"GIMAP7"	"GIMAP7"	0.888214736028344	0.0897403299642848	1.13520549618902	-0.758887051070624	-0.180190642913025	0.0125076209488198	"S03"	1.13520549618902	"IS03"
"CPNE5"	"CPNE5"	0.153067630222816	0.0317536223594469	1.13252217965016	-0.493246673520211	-0.0242520142690099	-0.0810475742944022	"S03"	1.13252217965016	"IS03"
"CD69"	"CD69"	0.574667338999347	0.144224568907337	1.13059449794539	-0.603673596080081	-0.271328919021122	-0.101519071029416	"S03"	1.13059449794539	"IS03"
"MPEG1"	"MPEG1"	0.520875466906507	0.404825910247937	1.12274775262547	-0.739268207327433	-0.314716309622736	-0.0496736741472311	"S03"	1.12274775262547	"IS03"
"NFAM1"	"NFAM1"	0.0619279202051958	0.436295506416157	1.1107789242233	-0.715375261208951	-0.0439933070194673	-0.0435823915690782	"S03"	1.1107789242233	"IS03"
"GPR183"	"GPR183"	0.480428985163126	0.390646829222488	1.09587073988069	-0.687716637029779	-0.33218567491767	-0.0919641692435063	"S03"	1.09587073988069	"IS03"
"C10orf128"	"C10orf128"	1.07848220906954	0.27079916134486	1.08313856323993	-0.825776794923939	-0.398846161953858	0.038627239606644	"S03"	1.08313856323993	"IS03"
"GIMAP4"	"GIMAP4"	0.642175367548153	0.170453383426204	0.953188549580147	-0.62139678819848	-0.197518729338683	-0.0825113429887487	"S03"	0.953188549580147	"IS03"
"CMKLR1"	"CMKLR1"	0.514771234952013	0.498994065356869	0.948722528662092	-0.773877909165713	-0.255843893282801	0.016378937042695	"S03"	0.948722528662092	"IS03"
"CD300C"	"CD300C"	0.151719172212126	0.414908021709911	0.945819773417879	-0.545506063735819	-0.288641637390663	-0.0425117432619744	"S03"	0.945819773417879	"IS03"
"SLCO2B1"	"SLCO2B1"	0.316301830356092	0.441018522555899	0.938357790286028	-0.708859343917245	-0.186503524846847	0.152617152680063	"S03"	0.938357790286028	"IS03"
"ARID5A"	"ARID5A"	0.878241267686948	0.0941414500940353	0.904427798789389	-0.661252262239943	-0.175795509652862	-0.0537843763507612	"S03"	0.904427798789389	"IS03"
"CETP"	"CETP"	0.348399574351736	0.0533260644124944	0.893734205340808	-0.514701100857142	-0.0106923365900969	0.0106141218831284	"S03"	0.893734205340808	"IS03"
"STX11"	"STX11"	0.755847059860723	0.204066164372547	0.892134446050288	-0.593173939235754	-0.349015495253087	-0.0387110108679158	"S03"	0.892134446050288	"IS03"
"DBH"	"DBH"	0.186628709882355	-0.164266979138698	0.889011730136369	-0.530815300636147	0.381393946264609	0.164018179721236	"S03"	0.889011730136369	"IS03"
"PTGIR"	"PTGIR"	0.368052730769462	0.504975498677569	0.845819221040501	-0.764127543691107	-0.0860285596497799	-0.0132189351938434	"S03"	0.845819221040501	"IS03"
"C5AR1"	"C5AR1"	0.296563739711016	0.555048063755156	0.8223302105053	-0.763551256701176	-0.059092349632733	-0.0837752282429716	"S03"	0.8223302105053	"IS03"
"FAM167B"	"FAM167B"	0.27891469074661	0.128001341299522	0.816121158610074	-0.530546517200431	0.0633463433385306	-0.0908004111588678	"S03"	0.816121158610074	"IS03"
"AGER"	"AGER"	0.107717203384821	-0.36975744336046	0.802436212956256	-0.302028650149269	0.376721222534465	0.00833416621284811	"S03"	0.802436212956256	"IS03"
"APOE"	"APOE"	-0.19792389988218	0.318115334965107	0.798696180092378	-0.340782843967981	-0.239328400314296	0.157658757804206	"S03"	0.798696180092378	"IS03"
"PBX4"	"PBX4"	-0.178269791087304	-0.280647727316056	0.773213773251208	-0.28505794244262	0.500354228758254	-0.0981429603856273	"S03"	0.773213773251208	"IS03"
"LCN10"	"LCN10"	0.627237426378673	-0.212729250026177	0.770115533543085	-0.47905840487667	0.0750846426513063	0.237182293029595	"S03"	0.770115533543085	"IS03"
"GPR34"	"GPR34"	0.657995343522075	0.592539930603039	0.766740998625956	-0.801311768697342	-0.309669749914954	0.0543630469040315	"S03"	0.766740998625956	"IS03"
"KCNN3"	"KCNN3"	0.34340356414583	0.238664735829415	0.76543908028801	-0.620380113448532	0.0267249595770209	0.0968600183825676	"S03"	0.76543908028801	"IS03"
"CAPN3"	"CAPN3"	0.377870920011702	-0.338460204867047	0.755756926450565	-0.395516942895704	0.153081653961684	0.664371164113345	"S03"	0.755756926450565	"IS03"
"PZP"	"PZP"	0.706683659424065	-0.0501843228618964	0.75231383505303	-0.583749458163665	0.010293994690041	0.2680589674313	"S03"	0.75231383505303	"IS03"
"LRRC18"	"LRRC18"	0.434135734860321	-0.0656692615155728	0.710960399106183	-0.369449168383145	-0.0250077358066399	-0.132340246563901	"S03"	0.710960399106183	"IS03"
"KIF19"	"KIF19"	0.47237057175685	-0.236798989372328	0.703206513809702	-0.441313490007065	0.289620335391524	-0.0675130315009544	"S03"	0.703206513809702	"IS03"
"MMP19"	"MMP19"	0.574659036773225	0.525070813274075	0.683884683733543	-0.712817443089989	-0.251142119490656	-0.00301195482826556	"S03"	0.683884683733543	"IS03"
"CRLF2"	"CRLF2"	0.231131200727531	0.252488217420977	0.65719713259949	-0.473409088528292	-0.0879161317079649	0.0320205763619492	"S03"	0.65719713259949	"IS03"
"VAMP1"	"VAMP1"	0.212940012549719	-0.130123913742132	0.644003706131725	-0.486964512072256	0.50825630165818	-0.160226903971795	"S03"	0.644003706131725	"IS03"
