"GeneSymbol"	"TCGA.37.A5EN.01A.21R.A26W.07"	"TCGA.37.4133.01A.01R.1100.07"	"TCGA.77.7465.01A.11R.2045.07"	"TCGA.34.5240.01A.01R.1443.07"	"TCGA.05.4249.01A.01R.1107.07"	"TCGA.62.8398.01A.11R.2326.07"	"TCGA.78.7161.01A.11R.2039.07"	"TCGA.55.A48Y.01A.11R.A24H.07"	"TCGA.NC.A5HM.01A.12R.A26W.07"	"TCGA.66.2756.01A.01R.0851.07"	"TCGA.62.A470.01A.11R.A24H.07"	"TCGA.55.6983.01A.11R.1949.07"	"TCGA.85.7950.01A.11R.2187.07"	"TCGA.MP.A4T9.01A.11R.A24X.07"	"TCGA.73.4677.01A.01R.1206.07"	"TCGA.35.4122.01A.01R.1107.07"	"TCGA.44.6775.01A.11R.1858.07"	"TCGA.50.6590.01A.12R.1858.07"	"TCGA.44.7671.01A.11R.2066.07"	"TCGA.63.5131.01A.01R.1443.07"	"TCGA.50.5044.01A.21R.1858.07"	"TCGA.55.6983.11A.01R.1949.07"	"TCGA.18.3410.01A.01R.0980.07"	"TCGA.63.A5MM.01A.11R.A26W.07"	"TCGA.43.7658.01A.11R.2125.07"	"TCGA.73.4670.01A.01R.1206.07"	"TCGA.63.A5ML.01A.31R.A27Q.07"	"TCGA.94.8490.01A.11R.2326.07"	"TCGA.69.7761.01A.11R.2170.07"	"TCGA.MP.A4T4.01A.11R.A262.07"	"TCGA.63.7023.01A.11R.1949.07"	"TCGA.MP.A4T7.01A.11R.A24X.07"	"TCGA.93.7347.01A.11R.2187.07"	"TCGA.37.A5EL.01A.11R.A26W.07"	"TCGA.73.4662.01A.01R.1206.07"	"TCGA.50.5932.01A.11R.1755.07"	"TCGA.60.2721.01A.01R.0851.07"	"TCGA.66.2781.01A.01R.0851.07"	"TCGA.52.7810.01A.11R.2125.07"	"TCGA.44.8120.01A.11R.2241.07"	"TCGA.56.7223.01A.11R.2045.07"	"TCGA.44.6776.11A.01R.1858.07"	"TCGA.66.2800.01A.01R.1201.07"	"TCGA.77.7335.11A.01R.2045.07"	"TCGA.75.6211.01A.11R.1755.07"	"TCGA.75.7031.01A.11R.1949.07"	"TCGA.69.8453.01A.12R.2326.07"	"TCGA.38.A44F.01A.11R.A24H.07"	"TCGA.62.8394.01A.11R.2326.07"	"TCGA.43.5670.01A.21R.2125.07"	"TCGA.18.3417.01A.01R.1443.07"	"TCGA.63.6202.01A.11R.1820.07"	"TCGA.78.7159.01A.11R.2039.07"	"TCGA.50.5946.02A.11R.2090.07"	"TCGA.O2.A5IB.01A.11R.A27Q.07"	"TCGA.NJ.A4YI.01A.11R.A262.07"	"TCGA.77.7138.11A.01R.2045.07"	"TCGA.78.8660.01A.11R.2403.07"	"TCGA.44.6778.11A.01R.1858.07"	"TCGA.86.7701.01A.11R.2170.07"	"TCGA.60.2703.01A.11R.2045.07"	"TCGA.44.3396.01A.01R.1206.07"	"TCGA.22.4595.01A.01R.1201.07"	"TCGA.85.A513.01A.12R.A26W.07"	"TCGA.22.4613.01A.01R.1443.07"	"TCGA.55.7815.01A.11R.2170.07"	"TCGA.18.3406.01A.01R.0980.07"	"TCGA.J2.8194.01A.11R.2241.07"	"TCGA.98.8021.01A.11R.2247.07"	"TCGA.22.4596.01A.01R.1201.07"	"TCGA.85.A4JB.01A.51R.A262.07"	"TCGA.NJ.A55A.01A.11R.A262.07"	"TCGA.50.5049.01A.01R.1628.07"	"TCGA.38.7271.01A.11R.2039.07"	"TCGA.55.A492.01A.11R.A24H.07"	"TCGA.56.8503.01A.11R.2403.07"	"TCGA.66.2788.01A.01R.0980.07"	"TCGA.94.7557.01A.11R.2125.07"	"TCGA.22.1016.01A.01R.0692.07"	"TCGA.95.8039.01A.11R.2241.07"	"TCGA.22.5473.01A.01R.1635.07"	"TCGA.O1.A52J.01A.11R.A262.07"	"TCGA.MP.A4SV.01A.11R.A24X.07"	"TCGA.97.A4LX.01A.11R.A24X.07"	"TCGA.55.8094.01A.11R.2241.07"	"TCGA.50.7109.01A.11R.2039.07"	"TCGA.92.7340.01A.21R.2045.07"	"TCGA.55.6971.11A.01R.1949.07"	"TCGA.51.4081.11A.01R.1758.07"	"TCGA.86.8358.01A.11R.2326.07"	"TCGA.60.2695.01A.01R.0851.07"	"TCGA.77.7337.11A.01R.2045.07"	"TCGA.91.8496.01A.11R.2403.07"	"TCGA.85.8070.01A.11R.2247.07"	"TCGA.85.A4CL.01A.41R.A26W.07"	"TCGA.MP.A4T6.01A.32R.A262.07"	"TCGA.63.A5MB.01A.11R.A26W.07"	"TCGA.L3.A524.01A.11R.A262.07"	"TCGA.55.8510.01A.11R.2403.07"	"TCGA.49.4514.01A.21R.1858.07"	"TCGA.50.5066.01A.01R.1628.07"	"TCGA.56.8308.01A.11R.2296.07"	"TCGA.37.4132.01A.01R.1100.07"	"TCGA.66.2795.01A.02R.0980.07"	"TCGA.39.5011.01A.01R.1443.07"	"TCGA.34.5239.01A.21R.1820.07"	"TCGA.63.5128.01A.01R.1443.07"	"TCGA.22.5481.11A.01R.1949.07"	"TCGA.78.7167.01A.11R.2066.07"	"TCGA.69.7978.01A.11R.2187.07"	"TCGA.85.8052.01A.11R.2247.07"	"TCGA.05.4397.01A.01R.1206.07"	"TCGA.63.A5MI.01A.12R.A27Q.07"	"TCGA.50.5931.01A.11R.1755.07"	"TCGA.34.5241.01A.01R.1443.07"	"TCGA.22.5478.11A.11R.1635.07"	"TCGA.51.4080.01A.01R.1100.07"	"TCGA.58.8390.01A.11R.2326.07"	"TCGA.33.4566.01A.01R.1443.07"	"TCGA.38.4625.11A.01R.1758.07"	"TCGA.NJ.A7XG.01A.12R.A39D.07"	"TCGA.50.6673.01A.11R.1949.07"	"TCGA.55.8620.01A.11R.2403.07"	"TCGA.58.8391.01A.11R.2326.07"	"TCGA.85.7843.01A.11R.2125.07"	"TCGA.63.A5MW.01A.11R.A26W.07"	"TCGA.22.5471.01A.01R.1635.07"	"TCGA.55.8087.01A.11R.2241.07"	"TCGA.86.6562.01A.11R.1755.07"	"TCGA.46.3767.01A.01R.0980.07"	"TCGA.MP.A4TK.01A.11R.A24X.07"	"TCGA.85.8287.01A.11R.2296.07"	"TCGA.NC.A5HD.01A.11R.A26W.07"	"TCGA.77.8133.01A.12R.2247.07"	"TCGA.37.5819.01A.01R.1635.07"	"TCGA.56.5898.01A.11R.1635.07"	"TCGA.56.7731.01A.11R.2125.07"	"TCGA.55.8085.01A.11R.2241.07"	"TCGA.55.8619.01A.11R.2403.07"	"TCGA.43.A56V.01A.11R.A26W.07"	"TCGA.58.A46N.01A.11R.A24H.07"	"TCGA.34.8456.01A.21R.2326.07"	"TCGA.64.1679.01A.21R.2066.07"	"TCGA.66.2734.01A.01R.0980.07"	"TCGA.86.6851.01A.11R.1949.07"	"TCGA.21.5786.01A.01R.1635.07"	"TCGA.60.2712.01A.01R.0851.07"	"TCGA.50.5942.01A.21R.1755.07"	"TCGA.43.6647.11A.01R.1820.07"	"TCGA.99.7458.01A.11R.2039.07"	"TCGA.NC.A5HL.01A.11R.A26W.07"	"TCGA.95.A4VK.01A.11R.A262.07"	"TCGA.O2.A52S.01A.11R.A262.07"	"TCGA.38.4629.01A.02R.1206.07"	"TCGA.95.7948.01A.11R.2187.07"	"TCGA.37.A5EM.01A.21R.A27Q.07"	"TCGA.77.8139.01A.11R.2247.07"	"TCGA.64.5815.01A.01R.1628.07"	"TCGA.63.A5MT.01A.21R.A26W.07"	"TCGA.43.A475.01A.11R.A24H.07"	"TCGA.85.7697.01A.11R.2125.07"	"TCGA.NJ.A4YG.01A.22R.A262.07"	"TCGA.77.8009.01A.11R.2187.07"	"TCGA.NC.A5HJ.01A.11R.A26W.07"	"TCGA.44.5645.01A.01R.1628.07"	"TCGA.50.5931.11A.01R.1858.07"	"TCGA.60.2719.01A.01R.0851.07"	"TCGA.38.4631.01A.01R.1755.07"	"TCGA.NC.A5HG.01A.11R.A26W.07"	"TCGA.44.5645.11A.01R.1628.07"	"TCGA.22.5483.01A.01R.1820.07"	"TCGA.55.8091.01A.11R.2241.07"	"TCGA.85.8351.01A.11R.2296.07"	"TCGA.75.6206.01A.11R.1755.07"	"TCGA.91.6836.11A.01R.1858.07"	"TCGA.58.8393.01A.11R.2326.07"	"TCGA.33.4547.01A.01R.1201.07"	"TCGA.22.5489.01A.01R.1635.07"	"TCGA.94.A5I6.01A.21R.A27Q.07"	"TCGA.NC.A5HR.01A.21R.A26W.07"	"TCGA.39.5035.01A.01R.1443.07"	"TCGA.05.4398.01A.01R.1206.07"	"TCGA.55.8207.01A.11R.2241.07"	"TCGA.44.7659.01A.11R.2066.07"	"TCGA.70.6723.01A.11R.1820.07"	"TCGA.56.A5DS.01A.11R.A27Q.07"	"TCGA.55.7570.01A.11R.2039.07"	"TCGA.33.4533.01A.01R.1201.07"	"TCGA.55.7913.01B.11R.2241.07"	"TCGA.55.8090.01A.11R.2241.07"	"TCGA.90.7767.01A.11R.2125.07"	"TCGA.60.2704.01A.11R.2045.07"	"TCGA.05.4410.01A.21R.1858.07"	"TCGA.55.6970.01A.11R.1949.07"	"TCGA.85.6561.01A.11R.1820.07"	"TCGA.21.1076.01A.01R.0692.07"	"TCGA.22.4591.01A.01R.1201.07"	"TCGA.NC.A5HH.01A.11R.A26W.07"	"TCGA.55.7725.01A.11R.2170.07"	"TCGA.64.5774.01A.01R.1628.07"	"TCGA.66.2768.01A.01R.0851.07"	"TCGA.77.8008.01A.21R.2187.07"	"TCGA.55.8301.01A.11R.2287.07"	"TCGA.50.5935.11A.01R.1858.07"	"TCGA.77.8128.01A.11R.2247.07"	"TCGA.85.7699.01A.11R.2125.07"	"TCGA.55.8508.01A.11R.2403.07"	"TCGA.95.8494.01A.11R.2326.07"	"TCGA.44.4112.01A.01R.1107.07"	"TCGA.94.8491.01A.11R.2326.07"	"TCGA.78.7147.01A.11R.2039.07"	"TCGA.96.8170.01A.11R.2296.07"	"TCGA.55.6971.01A.11R.1949.07"	"TCGA.97.7937.01A.11R.2170.07"	"TCGA.56.7582.11A.01R.2045.07"	"TCGA.66.2759.01A.01R.0851.07"	"TCGA.91.6830.01A.11R.1949.07"	"TCGA.66.2786.01A.01R.0851.07"	"TCGA.4B.A93V.01A.11R.A39D.07"	"TCGA.55.8092.01A.11R.2241.07"	"TCGA.46.3766.01A.01R.0980.07"	"TCGA.39.5021.01A.01R.1443.07"	"TCGA.97.8547.01A.11R.2403.07"	"TCGA.05.5425.01A.02R.1628.07"	"TCGA.18.3411.01A.01R.0980.07"	"TCGA.56.8309.11A.01R.2296.07"	"TCGA.63.A5MU.01A.11R.A26W.07"	"TCGA.51.4079.01A.01R.1100.07"	"TCGA.75.5146.01A.01R.1628.07"	"TCGA.MP.A4TJ.01A.51R.A262.07"	"TCGA.55.6642.01A.11R.1858.07"	"TCGA.NK.A7XE.01A.12R.A405.07"	"TCGA.64.5775.01A.01R.1628.07"	"TCGA.77.8156.01A.11R.2247.07"	"TCGA.85.8288.01A.11R.2296.07"	"TCGA.44.6777.11A.01R.1858.07"	"TCGA.33.6738.01A.11R.1949.07"	"TCGA.66.2767.01A.01R.0851.07"	"TCGA.22.4593.11A.01R.1820.07"	"TCGA.97.7553.01A.21R.2039.07"	"TCGA.98.7454.01A.11R.2045.07"	"TCGA.43.3394.11A.01R.1758.07"	"TCGA.33.4586.01A.01R.1443.07"	"TCGA.56.7822.01A.11R.2125.07"	"TCGA.49.AARO.01A.12R.A41B.07"	"TCGA.68.7757.01B.11R.2296.07"	"TCGA.77.8007.01A.11R.2187.07"	"TCGA.91.6849.11A.01R.1949.07"	"TCGA.38.4628.01A.01R.1206.07"	"TCGA.85.7710.01A.11R.2125.07"
"A1BG"	196.050232256896	170.802740683832	191.272537070416	191.528450113751	205.348692137015	111.412775507915	114.010208729165	111.243153690248	282.967086974088	532.178679869214	119.125638943274	111.249454376776	136.1503511864	120.444703102934	123.657750956528	343.325224420736	244.162796203324	214.648664638883	119.090491550992	181.797641671602	84.1024314582012	92.6987874872186	408.475796539836	119.371220761986	108.812420913966	101.661169620881	107.397363237001	120.281612244743	94.720748852594	396.738445393498	130.173203494792	112.921065921162	451.524452557493	388.740834628282	108.659616900879	118.986062865967	115.446556990229	203.402891537119	372.109700789026	392.164428008107	156.623578388146	111.927306753643	260.226654400531	95.1262566594286	121.912713998312	122.138950421424	96.5149603685555	115.538635184501	99.7540069759188	375.369344367831	203.630801160255	114.506198864134	402.433176831142	180.015673213446	118.840364088243	399.561090363403	95.3652408724915	439.547019867932	96.1068263270318	112.73930887864	253.453651063664	387.339302008876	199.319436771365	415.682218133066	107.53629666078	118.579915877579	461.871029215724	203.36588776031	175.404332321775	410.453866531362	373.074201280738	115.008290636969	471.490602934143	185.957050277877	391.136120116482	193.804839894684	353.383615699174	119.210991529072	196.334546066297	107.773898677062	123.110295106278	396.462012540041	127.820767230777	322.419647568513	131.013911403753	111.524471262439	107.71369465455	90.5622698375897	188.585932758816	202.895408027515	119.423829191642	97.2526774426051	127.976444298833	113.768296611771	109.787722495468	378.593102103965	159.057554903151	198.446820194725	366.728406844925	109.791050159029	487.353240909312	111.776926375158	403.001860447544	101.523238752835	386.29053201852	125.159143744132	121.60833599064	209.714615380162	380.063078996438	110.475687909777	283.279592314421	200.629252428526	123.527368437967	106.72844233803	372.672201869321	115.270803822381	105.887182803541	311.657278842638	111.753310175503	379.969460993425	381.233734853468	111.042684759918	423.502434175904	114.316731950931	118.647263712122	376.491851346582	117.385213379516	368.503123146835	381.883420120005	154.885587117143	387.059824144858	270.493584830482	121.063484957098	128.638445794416	101.820797583663	208.791519950207	192.180890021838	193.402937785285	152.327705062368	102.769749007298	116.844970796249	128.333935326221	389.801669270417	122.27619766934	169.155022301532	235.352239021131	213.232638520964	106.971164935124	104.454680408633	181.287210344132	108.125458700551	117.560111971755	204.156266128472	194.153919293333	104.179402582404	95.7525231705965	395.112711095514	126.733622864458	204.079791599855	124.458305809455	101.319731803443	191.278398274639	111.740566120189	150.11018004878	112.294103697998	122.317418497619	108.906391361129	147.024952536457	99.2065998148385	118.086979558599	101.821239049127	125.872654314589	190.041118455358	113.653424587699	126.08038130043	109.297916152312	115.5610271498	237.84126313018	215.733181374097	108.777963252967	186.599196324455	384.187663241979	100.272528956169	151.798449870177	97.3937592173828	90.4439984446153	131.04820954497	383.936698507773	110.77417622313	164.09702567035	123.54195294561	136.380915326511	123.482395192993	111.446396711054	117.260337828703	93.5550375997367	117.842959369136	377.476581912762	122.80097681928	111.286923398519	376.802073504156	198.142904593109	195.366522990744	124.608037408929	182.182249428498	163.923745214986	390.547740951179	108.672063413291	389.437908033242	434.504338653171	116.932150581539	115.937181118893	121.936240914873	114.656819643053	89.0647709416397	105.701592740932	120.122281233927	118.503247221415	106.400419737272	119.080378885083	197.451082332075	395.568875922703	210.811385179613	192.408858622843	189.422844860648	128.080971810007	134.357883537633	111.279859170121	104.085215885259	165.6906417184	184.057254412278	238.278742417173	113.512076848427	383.215921199539	95.8645101525789	170.644265756909	389.927166840457	116.736275989638	111.738253699718	109.361851185078	111.240159661681	110.401040258215	98.7232512238745	112.107947737741	398.062528498512	394.182176283715	103.558000757449	102.477735150014	486.667482594506	117.934716011395
"ABCA6"	21.5268447057283	21.7187595776496	24.0461113498024	23.9550989418017	26.4754613429009	25.7668213768166	22.014212001155	40.0109734817868	22.7451131530158	20.9971461590071	21.1493249621896	26.8142801180075	26.5459525080299	39.7612556709684	22.7734465617946	20.2833261544935	30.1300947717737	19.9657774765361	21.6003487182865	20.9121945252218	21.9662715992113	34.3281406848787	19.3964487402939	22.1261472273289	21.3749805166204	21.5042497892978	21.3194454155741	21.9075237299248	49.6974611977058	39.7736626616654	22.3311296557955	23.3875702332996	28.1146803460329	22.3428938969241	54.1284262613258	24.3919484600794	27.6312649941414	22.0712968148363	23.2014285774592	25.9597287360978	21.3867374340144	41.7358774684189	23.5519653373175	47.2175617973057	36.4168535106259	20.5379842608505	30.6132539964676	39.6387742904314	20.6386283016889	21.2871609541184	25.5272146485942	20.7277932384338	23.0750388844415	43.2690557593434	22.3083773828949	25.7448178073467	55.1913173964098	23.995629500335	50.485646018105	38.912497024015	42.4905463851198	45.2763267505564	23.991281083279	29.8076276829931	19.7181805399007	42.1012419459912	41.0479635186173	25.7011879945682	22.7611099001658	51.3581936685831	21.4831280667755	42.3167253011259	29.4007538429119	42.327397452224	21.6037265292861	45.5266241330054	25.0625370368657	21.8311412610108	43.5147678038415	30.5787257414241	21.0585553524112	28.418143868446	25.54388772047	46.7911621682045	22.9581903469162	28.3001882363221	43.6641419341209	46.7403500205439	56.7967260254259	22.8367260982149	20.6299500201571	56.0610099791654	20.9342588359567	21.9927339722661	20.0381415628218	25.689681257101	20.6817803559763	20.98133922023	30.5695923427871	22.5769950106786	20.660436121555	26.5803124754304	20.5849708497942	20.6939337238365	21.4171795149864	28.2629444593974	22.3983128271473	36.2543360268152	24.0153011077432	52.5619289979671	21.3473398558746	30.5950667550395	21.9327580669828	21.0894258708976	26.4708481272209	41.1771556713386	21.3511715934645	23.9584355748681	22.9437467631665	46.3633913071051	21.630144469745	26.1381546910671	20.4997737036698	42.8001863189795	26.8283882174247	40.8122127218951	22.188344611823	28.057999065603	22.5154342957863	52.0493599502604	40.4171878128739	58.1967909013564	21.2099984580142	37.0569014113465	22.0378152337398	20.779612471553	25.282680442895	19.3874104297251	43.3930954149391	22.6247147952925	24.4474240397998	22.0831698927888	19.8195366992306	20.6522656658052	32.887067923528	20.7162207582482	22.4559893146573	35.2353107579792	48.8685897499248	41.0251745433875	23.1033060880237	23.6073054881207	21.8620200866902	20.2507897305495	21.620597457008	27.3929889386142	26.8558707240516	37.5112051843793	24.6886445233323	27.867405470166	23.1121130960703	24.9373605460363	22.1645146529836	43.1664651536213	47.6345958851858	43.8267169158555	21.4960789424896	21.0195066775569	23.7492314383986	51.4827729110419	20.2120766344022	25.2304575433333	19.7466038747168	23.1340610192906	32.2769059676748	26.4980205593245	22.9484283351487	22.1952092194309	22.4349756188851	23.473164185255	20.9362498344071	24.4047748542112	50.6100361284593	23.8887954859467	23.6625718418844	34.2623071568773	23.1386615886893	22.678441138859	23.4885152213047	23.425823547061	23.8890830338039	56.1460365156715	27.7468902020957	27.7202770510249	34.6334159333078	38.115568944245	21.4082509259044	21.231051078623	25.0875565164477	20.5073849909622	22.4390731803835	41.1868541042553	22.4487592207245	38.0461488912383	20.8858259981693	23.8526238428056	24.6895416388867	22.4516088679281	25.8285568836843	22.2839128925651	22.247082275126	51.056037505902	27.8890050338561	20.246883915287	53.4553157775396	22.8928755511165	53.6516326602941	23.6666582917438	21.4822674379402	31.8748089141262	54.3379587095337	24.7254589890683	28.0525483855974	20.2664992572533	20.5179413327371	53.3122566303127	22.7135317686088	21.9944756964371	25.262901398367	42.2142620141525	26.0804015059547	21.4876040666462	23.6553738584581	35.5274236360728	25.6330534355069	40.5819739518707	21.1254005113209	25.4649532547394	28.303290587312	42.1651858114218	39.7795475589867	49.4813840002545	21.8230508724529	20.7310383524273	43.7668040419478	23.7257811297852	21.8319553921544	46.0160308699663	20.5026523863098	21.2733967800981
"AC009950.1"	23.0095298612653	15.4641256895134	6.09666690079666	19.3088563618282	81.6105691466795	71.8385022644838	49.2524280702159	6.41278330929348	7.05256319962949	49.0692435801422	6.13598896349584	39.9887745390414	59.3504818793953	6.18242921081501	36.0491819175268	76.9962233818298	15.4260602623655	58.7159901099283	17.2792499303225	50.9574273717776	7.50119925368121	47.5072601883439	40.5634691253003	82.686714964145	23.267435967773	40.3296750664389	75.5707691614458	19.5848334573115	65.7550239061856	55.9465164489649	40.2812538725138	9.66054340258531	59.0861654766924	40.9641815405402	43.6516863049955	12.4645322395297	44.7633879296951	36.3222782959026	11.5485596098992	18.3733627547985	29.1605518866028	10.0427331187786	57.5859686889545	55.6481428309144	23.1232272670786	8.71877746443809	77.6317063831833	6.42281487300397	72.6538934292819	6.6630262052317	12.4409610089445	47.9182345353485	66.231038917873	6.88826017374286	63.6791835431259	8.54641524748858	48.5329955125747	52.2239416187064	26.6922041695652	79.1623139481063	15.5408109952865	34.5769735168987	40.046659629523	28.7410110698717	75.0650800241409	6.12988560312742	63.0479305975378	72.4022445389619	64.073556543429	44.6722034373884	7.4558385050356	9.94598300580691	37.7128123389352	49.5994146026835	6.21318615193112	24.9976284325407	74.5632421146391	36.1890037989101	61.9187246325841	67.1551991279071	25.9574966672264	29.4505036517543	53.4313373232159	82.485595001971	11.1486774999064	66.5356921666064	8.14695675491308	12.7667628650641	53.1287931891247	28.0005538311481	59.139014484448	75.4018869339428	70.463988612304	14.6119782919359	15.3996365693724	8.09048135699576	11.3977106195326	21.9741675751327	17.67170430252	19.0996069934524	44.6723764134469	49.6466477827661	6.77703402635531	31.2638356929437	8.16745127338898	70.1440272014783	12.8372856228054	13.3330662113729	44.8701435642976	86.1978195715062	23.4134045855226	79.9805290158228	6.10058923321575	18.7006946270241	66.7688881361459	71.4943332659138	12.960611114571	45.2342748408153	82.1697431187348	51.7490088777154	6.1006153757872	6.14545237260934	77.0273997813002	31.5629880659897	6.11613204355388	42.3863103707476	45.8417398427113	46.4747737732823	75.2515138577685	49.0465108523356	54.2626206432141	78.5107154831124	8.43810875420865	12.7694161692613	23.4149987783912	45.1047568694956	8.55171605087815	9.1944104637558	21.5504937105613	27.893952743243	7.36622051978136	18.7678955653724	38.7187677057862	61.1242225755313	76.4286837906846	26.0717286978472	69.0943041413581	63.4864977238519	47.2308221782701	25.3799103822568	6.18129892617348	6.12540199174162	10.4210193037925	48.4337970225006	17.7452704561704	75.0490236207951	76.3723478885972	73.0068897065145	18.1798319236958	33.911180390816	15.9717308511107	72.5282109513004	32.5012944964873	11.4422304406012	73.9070331328475	11.842750634839	76.0951141445495	17.3595181898216	67.8530696131803	77.0745975170931	24.4431233011792	6.13775196502399	76.4617532990598	23.9900941834112	25.6871306024104	46.9124180075826	29.6267550508229	74.2289012805832	6.7537797418692	12.363250038833	14.6431292501975	75.5773822057825	6.31387252252508	41.7857126836437	27.105309383065	34.6831673815508	6.4449223574506	24.682661212496	10.0221136380821	18.4496321514581	42.781918726486	21.1655498074768	74.1238769105196	70.4504306185469	60.851635697331	86.4994885107254	33.3833957855907	6.10690152684462	71.5436368121907	65.0084806967498	44.6088984669394	79.8265263666405	71.996052690596	18.7155868866913	8.15712508401864	9.82779427174396	72.6485817251822	73.9290598042385	74.8837696756688	19.1455113664943	6.38222463253983	58.9512078400421	13.0544872673161	21.0325899919831	11.1588892130015	61.6177185654766	47.480166219343	75.5574717020153	6.15055680862226	81.1766816209364	54.4739266403649	6.09286416435673	51.4148510951137	44.5557851316252	47.8400746512673	61.9424351854049	23.012815295404	39.372658638737	57.2552865447116	9.18694667760847	10.3736426194284	6.10196807118951	26.7995698019726	72.115351891789	6.94271971376645	46.6004898918742	7.06818018546271	48.4343573313359	74.6110597849418	81.7739686449308	81.7247550983012	85.8979754094166	6.0934426667539	9.15608974791827	75.3601395959933	40.8017904207991	84.1408001926001	75.023688626782	25.8140713472687	70.4765350498332
"AGAP2"	27.5609780951915	1	4.40795814636912	1.86535477486191	26.7475963494771	44.6315704632548	9.70618262763117	7.70226569123417	1	25.1182775753609	3.9831726693808	25.2976562170795	47.8471027849265	25.168205507	1	5.9152573497828	33.7313946547822	43.4825340020788	1	16.9022710457173	4.02845616624929	25.8128373560249	43.4055163401432	13.7200636138042	19.9010415072587	52.4255764452145	4.4276176690924	4.9455413153292	48.299657383688	45.3201627959136	3.50657364071476	10.4460765056222	46.7449236773796	29.5529881857487	32.6877719844666	1.59798030162911	25.2449422690467	2.74745771383364	1	13.4344028680369	7.15930354826268	7.84636964486592	4.59308884381884	10.7786636776725	1	2.16424300729267	44.7413373937924	25.8556896374311	2.84797547721629	1	1	24.7632691878368	26.1154551381883	31.2422366540953	1	26.2204370744838	25.9648774281085	41.6734641497802	49.1382944151008	47.3765237140662	13.2365589844931	39.3795914186989	29.0452619343337	47.404681916171	22.5479523015948	4.87129096149205	1	13.1654823067286	13.7397320349122	43.4692661360046	1	26.2171198711022	51.4857701338288	47.2857924382876	1	36.0919874303634	21.8904181760139	19.5491302492229	36.8103712636286	26.5172505034711	6.38715790272943	18.9530273880202	45.070941976802	50.9344414645362	1.7047683767552	37.0948114364045	12.7892295589939	25.0514775060511	45.8288192671832	44.0420674714159	21.5891663260124	43.2986458202024	1	1	5.19768860319633	21.7452063725165	12.4699335029895	32.8333446576143	33.4330578008498	1.30600847676148	1	23.0636828096804	1.19995325332722	1	8.91511620604032	24.5788680320217	18.7430880838533	27.5310094925143	1	54.040562303251	12.2419948482541	1	1	1	6.68901809989824	43.4713863209145	1	12.6946177998948	1.1940722793519	4.53375999050943	3.25625511632113	29.3852270927207	25.4700529444527	1.54793264019238	10.738349838076	23.1662641989472	24.1617187531901	6.84151553276305	2.47828468980036	24.3947983376488	44.6747801559047	45.17085931743	1	45.3470634208162	52.6093140051574	5.94721291628117	14.7066740449495	27.8376000400447	35.2341725342834	8.22539999634567	1	9.57668162104622	9.49175625268018	27.3732436314976	51.4846268261883	26.9266749418303	44.0971503218861	7.60512612307348	43.6853785977011	44.6133129775167	32.3611853064992	8.35523369452785	45.6397202271975	10.7523123729823	2.2601643415793	8.58015293246901	9.48349110982119	21.325668811032	8.96748013414295	45.6822609101912	17.4026752067486	2.34087809973921	12.3822073614369	46.1933191919678	48.9480891029086	4.98658647244062	13.8897407292694	1	10.7807169752789	33.3399543127355	13.5356309783608	32.1379123222108	7.5355259370741	12.983931111252	24.3359875502692	48.4790567504767	5.36632889612045	24.2287942083499	1	1	26.9802679672081	17.2884160123987	10.5953815806737	8.90497602578487	12.9086723303245	45.974308650277	1	30.5724922016869	2.00681567162806	12.4173059096598	9.71018399229108	52.6530472039939	57.3899046652738	22.6936118272854	47.8239129740408	43.5986727094782	3.95165188411374	8.90478737816683	2.88352333605494	1	46.4724274134963	30.3845654519736	44.3786611890536	12.4477228274362	15.6392300762768	43.5862894984881	31.5828031889419	48.1702703789126	1.92918735010588	24.016190292349	1	14.467154066319	48.759437590892	1	40.632656149281	11.5126298767965	20.2897242439594	9.35621849436558	3.14337421832802	46.986412198944	26.4497461456731	9.2736236181518	48.8199502483652	11.2134030230319	8.51355338746523	15.5018835219029	1	1	13.2772736373172	52.156200683793	44.9496334091738	2.60114523980047	2.98644723787932	49.0208525315824	34.3492723660055	32.3376727640382	1	22.0914921314563	25.911838190753	47.6221280380937	47.558262955182	21.570778687245	14.6782683288961	6.72736410543398	46.0929195937999	11.105470503701	48.1480894016342	16.931855707147	1	9.91779395256249
