"GeneSymbol"	"TCGA.37.A5EN.01A.21R.A26W.07"	"TCGA.37.4133.01A.01R.1100.07"	"TCGA.77.7465.01A.11R.2045.07"	"TCGA.34.5240.01A.01R.1443.07"	"TCGA.05.4249.01A.01R.1107.07"	"TCGA.62.8398.01A.11R.2326.07"	"TCGA.78.7161.01A.11R.2039.07"	"TCGA.55.A48Y.01A.11R.A24H.07"	"TCGA.NC.A5HM.01A.12R.A26W.07"	"TCGA.66.2756.01A.01R.0851.07"	"TCGA.62.A470.01A.11R.A24H.07"	"TCGA.55.6983.01A.11R.1949.07"	"TCGA.85.7950.01A.11R.2187.07"	"TCGA.MP.A4T9.01A.11R.A24X.07"	"TCGA.73.4677.01A.01R.1206.07"	"TCGA.35.4122.01A.01R.1107.07"	"TCGA.44.6775.01A.11R.1858.07"	"TCGA.50.6590.01A.12R.1858.07"	"TCGA.44.7671.01A.11R.2066.07"	"TCGA.63.5131.01A.01R.1443.07"	"TCGA.50.5044.01A.21R.1858.07"	"TCGA.55.6983.11A.01R.1949.07"	"TCGA.18.3410.01A.01R.0980.07"	"TCGA.63.A5MM.01A.11R.A26W.07"	"TCGA.43.7658.01A.11R.2125.07"	"TCGA.73.4670.01A.01R.1206.07"	"TCGA.63.A5ML.01A.31R.A27Q.07"	"TCGA.94.8490.01A.11R.2326.07"	"TCGA.69.7761.01A.11R.2170.07"	"TCGA.MP.A4T4.01A.11R.A262.07"	"TCGA.63.7023.01A.11R.1949.07"	"TCGA.MP.A4T7.01A.11R.A24X.07"	"TCGA.93.7347.01A.11R.2187.07"	"TCGA.37.A5EL.01A.11R.A26W.07"	"TCGA.73.4662.01A.01R.1206.07"	"TCGA.50.5932.01A.11R.1755.07"	"TCGA.60.2721.01A.01R.0851.07"	"TCGA.66.2781.01A.01R.0851.07"	"TCGA.52.7810.01A.11R.2125.07"	"TCGA.44.8120.01A.11R.2241.07"	"TCGA.56.7223.01A.11R.2045.07"	"TCGA.44.6776.11A.01R.1858.07"	"TCGA.66.2800.01A.01R.1201.07"	"TCGA.77.7335.11A.01R.2045.07"	"TCGA.75.6211.01A.11R.1755.07"	"TCGA.75.7031.01A.11R.1949.07"	"TCGA.69.8453.01A.12R.2326.07"	"TCGA.38.A44F.01A.11R.A24H.07"	"TCGA.62.8394.01A.11R.2326.07"	"TCGA.43.5670.01A.21R.2125.07"	"TCGA.18.3417.01A.01R.1443.07"	"TCGA.63.6202.01A.11R.1820.07"	"TCGA.78.7159.01A.11R.2039.07"	"TCGA.50.5946.02A.11R.2090.07"	"TCGA.O2.A5IB.01A.11R.A27Q.07"	"TCGA.NJ.A4YI.01A.11R.A262.07"	"TCGA.77.7138.11A.01R.2045.07"	"TCGA.78.8660.01A.11R.2403.07"	"TCGA.44.6778.11A.01R.1858.07"	"TCGA.86.7701.01A.11R.2170.07"	"TCGA.60.2703.01A.11R.2045.07"	"TCGA.44.3396.01A.01R.1206.07"	"TCGA.22.4595.01A.01R.1201.07"	"TCGA.85.A513.01A.12R.A26W.07"	"TCGA.22.4613.01A.01R.1443.07"	"TCGA.55.7815.01A.11R.2170.07"	"TCGA.18.3406.01A.01R.0980.07"	"TCGA.J2.8194.01A.11R.2241.07"	"TCGA.98.8021.01A.11R.2247.07"	"TCGA.22.4596.01A.01R.1201.07"	"TCGA.85.A4JB.01A.51R.A262.07"	"TCGA.NJ.A55A.01A.11R.A262.07"	"TCGA.50.5049.01A.01R.1628.07"	"TCGA.38.7271.01A.11R.2039.07"	"TCGA.55.A492.01A.11R.A24H.07"	"TCGA.56.8503.01A.11R.2403.07"	"TCGA.66.2788.01A.01R.0980.07"	"TCGA.94.7557.01A.11R.2125.07"	"TCGA.22.1016.01A.01R.0692.07"	"TCGA.95.8039.01A.11R.2241.07"	"TCGA.22.5473.01A.01R.1635.07"	"TCGA.O1.A52J.01A.11R.A262.07"	"TCGA.MP.A4SV.01A.11R.A24X.07"	"TCGA.97.A4LX.01A.11R.A24X.07"	"TCGA.55.8094.01A.11R.2241.07"	"TCGA.50.7109.01A.11R.2039.07"	"TCGA.92.7340.01A.21R.2045.07"	"TCGA.55.6971.11A.01R.1949.07"	"TCGA.51.4081.11A.01R.1758.07"	"TCGA.86.8358.01A.11R.2326.07"	"TCGA.60.2695.01A.01R.0851.07"	"TCGA.77.7337.11A.01R.2045.07"	"TCGA.91.8496.01A.11R.2403.07"	"TCGA.85.8070.01A.11R.2247.07"	"TCGA.85.A4CL.01A.41R.A26W.07"	"TCGA.MP.A4T6.01A.32R.A262.07"	"TCGA.63.A5MB.01A.11R.A26W.07"	"TCGA.L3.A524.01A.11R.A262.07"	"TCGA.55.8510.01A.11R.2403.07"	"TCGA.49.4514.01A.21R.1858.07"	"TCGA.50.5066.01A.01R.1628.07"	"TCGA.56.8308.01A.11R.2296.07"	"TCGA.37.4132.01A.01R.1100.07"	"TCGA.66.2795.01A.02R.0980.07"	"TCGA.39.5011.01A.01R.1443.07"	"TCGA.34.5239.01A.21R.1820.07"	"TCGA.63.5128.01A.01R.1443.07"	"TCGA.22.5481.11A.01R.1949.07"	"TCGA.78.7167.01A.11R.2066.07"	"TCGA.69.7978.01A.11R.2187.07"	"TCGA.85.8052.01A.11R.2247.07"	"TCGA.05.4397.01A.01R.1206.07"	"TCGA.63.A5MI.01A.12R.A27Q.07"	"TCGA.50.5931.01A.11R.1755.07"	"TCGA.34.5241.01A.01R.1443.07"	"TCGA.22.5478.11A.11R.1635.07"	"TCGA.51.4080.01A.01R.1100.07"	"TCGA.58.8390.01A.11R.2326.07"	"TCGA.33.4566.01A.01R.1443.07"	"TCGA.38.4625.11A.01R.1758.07"	"TCGA.NJ.A7XG.01A.12R.A39D.07"	"TCGA.50.6673.01A.11R.1949.07"	"TCGA.55.8620.01A.11R.2403.07"	"TCGA.58.8391.01A.11R.2326.07"	"TCGA.85.7843.01A.11R.2125.07"	"TCGA.63.A5MW.01A.11R.A26W.07"	"TCGA.22.5471.01A.01R.1635.07"	"TCGA.55.8087.01A.11R.2241.07"	"TCGA.86.6562.01A.11R.1755.07"	"TCGA.46.3767.01A.01R.0980.07"	"TCGA.MP.A4TK.01A.11R.A24X.07"	"TCGA.85.8287.01A.11R.2296.07"	"TCGA.NC.A5HD.01A.11R.A26W.07"	"TCGA.77.8133.01A.12R.2247.07"	"TCGA.37.5819.01A.01R.1635.07"	"TCGA.56.5898.01A.11R.1635.07"	"TCGA.56.7731.01A.11R.2125.07"	"TCGA.55.8085.01A.11R.2241.07"	"TCGA.55.8619.01A.11R.2403.07"	"TCGA.43.A56V.01A.11R.A26W.07"	"TCGA.58.A46N.01A.11R.A24H.07"	"TCGA.34.8456.01A.21R.2326.07"	"TCGA.64.1679.01A.21R.2066.07"	"TCGA.66.2734.01A.01R.0980.07"	"TCGA.86.6851.01A.11R.1949.07"	"TCGA.21.5786.01A.01R.1635.07"	"TCGA.60.2712.01A.01R.0851.07"	"TCGA.50.5942.01A.21R.1755.07"	"TCGA.43.6647.11A.01R.1820.07"	"TCGA.99.7458.01A.11R.2039.07"	"TCGA.NC.A5HL.01A.11R.A26W.07"	"TCGA.95.A4VK.01A.11R.A262.07"	"TCGA.O2.A52S.01A.11R.A262.07"	"TCGA.38.4629.01A.02R.1206.07"	"TCGA.95.7948.01A.11R.2187.07"	"TCGA.37.A5EM.01A.21R.A27Q.07"	"TCGA.77.8139.01A.11R.2247.07"	"TCGA.64.5815.01A.01R.1628.07"	"TCGA.63.A5MT.01A.21R.A26W.07"	"TCGA.43.A475.01A.11R.A24H.07"	"TCGA.85.7697.01A.11R.2125.07"	"TCGA.NJ.A4YG.01A.22R.A262.07"	"TCGA.77.8009.01A.11R.2187.07"	"TCGA.NC.A5HJ.01A.11R.A26W.07"	"TCGA.44.5645.01A.01R.1628.07"	"TCGA.50.5931.11A.01R.1858.07"	"TCGA.60.2719.01A.01R.0851.07"	"TCGA.38.4631.01A.01R.1755.07"	"TCGA.NC.A5HG.01A.11R.A26W.07"	"TCGA.44.5645.11A.01R.1628.07"	"TCGA.22.5483.01A.01R.1820.07"	"TCGA.55.8091.01A.11R.2241.07"	"TCGA.85.8351.01A.11R.2296.07"	"TCGA.75.6206.01A.11R.1755.07"	"TCGA.91.6836.11A.01R.1858.07"	"TCGA.58.8393.01A.11R.2326.07"	"TCGA.33.4547.01A.01R.1201.07"	"TCGA.22.5489.01A.01R.1635.07"	"TCGA.94.A5I6.01A.21R.A27Q.07"	"TCGA.NC.A5HR.01A.21R.A26W.07"	"TCGA.39.5035.01A.01R.1443.07"	"TCGA.05.4398.01A.01R.1206.07"	"TCGA.55.8207.01A.11R.2241.07"	"TCGA.44.7659.01A.11R.2066.07"	"TCGA.70.6723.01A.11R.1820.07"	"TCGA.56.A5DS.01A.11R.A27Q.07"	"TCGA.55.7570.01A.11R.2039.07"	"TCGA.33.4533.01A.01R.1201.07"	"TCGA.55.7913.01B.11R.2241.07"	"TCGA.55.8090.01A.11R.2241.07"	"TCGA.90.7767.01A.11R.2125.07"	"TCGA.60.2704.01A.11R.2045.07"	"TCGA.05.4410.01A.21R.1858.07"	"TCGA.55.6970.01A.11R.1949.07"	"TCGA.85.6561.01A.11R.1820.07"	"TCGA.21.1076.01A.01R.0692.07"	"TCGA.22.4591.01A.01R.1201.07"	"TCGA.NC.A5HH.01A.11R.A26W.07"	"TCGA.55.7725.01A.11R.2170.07"	"TCGA.64.5774.01A.01R.1628.07"	"TCGA.66.2768.01A.01R.0851.07"	"TCGA.77.8008.01A.21R.2187.07"	"TCGA.55.8301.01A.11R.2287.07"	"TCGA.50.5935.11A.01R.1858.07"	"TCGA.77.8128.01A.11R.2247.07"	"TCGA.85.7699.01A.11R.2125.07"	"TCGA.55.8508.01A.11R.2403.07"	"TCGA.95.8494.01A.11R.2326.07"	"TCGA.44.4112.01A.01R.1107.07"	"TCGA.94.8491.01A.11R.2326.07"	"TCGA.78.7147.01A.11R.2039.07"	"TCGA.96.8170.01A.11R.2296.07"	"TCGA.55.6971.01A.11R.1949.07"	"TCGA.97.7937.01A.11R.2170.07"	"TCGA.56.7582.11A.01R.2045.07"	"TCGA.66.2759.01A.01R.0851.07"	"TCGA.91.6830.01A.11R.1949.07"	"TCGA.66.2786.01A.01R.0851.07"	"TCGA.4B.A93V.01A.11R.A39D.07"	"TCGA.55.8092.01A.11R.2241.07"	"TCGA.46.3766.01A.01R.0980.07"	"TCGA.39.5021.01A.01R.1443.07"	"TCGA.97.8547.01A.11R.2403.07"	"TCGA.05.5425.01A.02R.1628.07"	"TCGA.18.3411.01A.01R.0980.07"	"TCGA.56.8309.11A.01R.2296.07"	"TCGA.63.A5MU.01A.11R.A26W.07"	"TCGA.51.4079.01A.01R.1100.07"	"TCGA.75.5146.01A.01R.1628.07"	"TCGA.MP.A4TJ.01A.51R.A262.07"	"TCGA.55.6642.01A.11R.1858.07"	"TCGA.NK.A7XE.01A.12R.A405.07"	"TCGA.64.5775.01A.01R.1628.07"	"TCGA.77.8156.01A.11R.2247.07"	"TCGA.85.8288.01A.11R.2296.07"	"TCGA.44.6777.11A.01R.1858.07"	"TCGA.33.6738.01A.11R.1949.07"	"TCGA.66.2767.01A.01R.0851.07"	"TCGA.22.4593.11A.01R.1820.07"	"TCGA.97.7553.01A.21R.2039.07"	"TCGA.98.7454.01A.11R.2045.07"	"TCGA.43.3394.11A.01R.1758.07"	"TCGA.33.4586.01A.01R.1443.07"	"TCGA.56.7822.01A.11R.2125.07"	"TCGA.49.AARO.01A.12R.A41B.07"	"TCGA.68.7757.01B.11R.2296.07"	"TCGA.77.8007.01A.11R.2187.07"	"TCGA.91.6849.11A.01R.1949.07"	"TCGA.38.4628.01A.01R.1206.07"	"TCGA.85.7710.01A.11R.2125.07"
"ABCA6"	48.2193181534609	46.6498163635656	49.3671492216561	48.8157559224031	50.7870387263043	50.0295546868897	47.2302156264157	53.5292751274001	46.2113790578582	47.6713405336108	45.9948943106351	49.6418984086119	50.9866719502967	53.6082798326422	50.6572290504011	48.6168554259209	52.6697762835747	48.7331955662114	50.1428677851549	47.7148073249929	47.544571825983	50.8014164858851	47.3410487849012	50.3397171209077	48.5970453551574	47.551804855846	49.6593181323308	46.5627242247708	54.7253099824227	52.1259458672029	47.0608253396142	49.2799051512253	51.6099780353924	46.4941446909311	51.8473085931412	49.8131355317627	48.9025420798653	47.191390441425	46.1036611080028	52.0151533211791	46.8734032809306	51.3727003022942	50.9160184710578	50.9587431085908	53.2978981727705	47.2626307964149	51.6766881376093	51.2666401129907	49.7556549603316	47.3034814921702	49.7355711134351	49.5674291231538	50.1508171484816	51.494245297506	46.793341760289	50.3179714687396	52.3724585542439	48.3971576268949	54.4486570699979	53.31607537806	51.0346747884868	51.0993795905662	50.3284614413902	52.1416072898893	49.0034496668558	51.6173646924349	51.1134350620053	50.3779165396836	49.6799198862808	53.3520018068213	47.417223832866	51.8210830531189	51.3082994018869	51.4849240627058	47.9326876275707	51.1149484446678	50.4792326445354	48.3465042736058	52.3906305764034	51.4554165008566	47.2604908500494	52.0484610071838	49.0773741665949	51.129740582384	46.9683026003988	51.2952843907901	52.8383821766309	52.2219344997579	52.6387791187383	50.5174462117407	49.2356811175646	51.9589691489983	49.4244732882452	46.7254459118301	49.4841069852646	50.3086193051621	48.2529280650936	49.8368191082663	50.9073432283311	46.3711390665149	48.6896848402242	49.8977637973843	48.9178741814901	48.1498056953134	47.4348575580017	50.0404605748342	46.5654668554946	53.2691442798649	51.7617173136233	54.5959226415056	47.530472458476	50.87417761188	48.5521846890784	46.2770612686428	51.1072332021981	51.4938086508129	47.2431099215048	49.3537932947717	46.7907392125787	52.5397923516606	47.4750872295243	50.334891149704	47.376968865358	50.9833789249247	48.8460990397224	54.0646241721517	47.4657817034256	51.0723044612545	51.5482641710008	53.3548823591133	51.4497232089429	51.8562079301333	47.6817982415497	53.5114564325744	48.3171503682159	46.3806095889553	52.0460064767169	48.9503748454029	51.3991820621595	48.5711668752855	46.8277937166579	49.51347502392	49.7863433481511	48.3368456042849	52.3867737930484	47.2514550301076	50.6550384566788	52.4894702245967	50.7699791921805	52.0280938703658	50.2636225381778	50.8664191328164	47.2115584367588	47.9231522297602	47.8999167550335	49.1413970415752	51.0325041969894	52.0590071846729	51.6066228532963	51.2139678727898	50.6675385344685	52.0661689182241	46.9206816057657	51.2446460694114	50.4045716544084	51.484857745947	47.2053704381173	47.9188311285508	47.2422391147411	52.5643607364325	48.7870147582348	50.3788797293205	50.3999085133537	52.0351983356312	51.4433447083058	51.1500686258469	49.5377067309175	48.5641012975012	49.7329284386772	46.6479505377058	48.7108011534097	50.9058281208845	52.9347064298102	49.9814328848983	46.2253167815646	51.6438488091325	48.190625051029	46.9121340816872	46.7334890793085	50.0880291659452	48.9006263971567	51.7200649115072	49.8192515144924	49.904441099456	53.4389716869015	51.3381286655359	47.8375020524432	47.4188836226996	48.8612711929271	48.1728662664795	46.792156964603	51.6678002352839	48.718632899381	51.6959313294689	49.1260669548943	51.881351952186	50.036028240035	47.4290645373371	51.5728732241994	48.1972668718679	47.3641758213389	53.0508924408482	51.0872685539122	49.6605060203517	52.8010168553136	48.7985100527852	51.9880847723992	50.4138743643838	47.6210544670705	50.8471279371473	53.9736925020056	51.7318769839836	50.0630890106179	48.1189013732848	46.7136174662357	53.447883222792	47.2709888117019	47.6491377019311	49.7060713734926	50.843412589299	50.5474896926819	47.8363932097572	46.6130388454597	53.3141711919679	51.5520548009788	51.3272165353766	47.420563561815	50.5625188999598	50.468268733757	51.3575842993568	50.9279623398436	50.8783903656538	46.4572263755868	48.4598112690434	50.8693897422354	49.823242072393	48.9425681134186	52.4108722720595	47.8845898100076	49.9076251130904
"AL365273.1"	92.9853835530551	111.333601105454	93.9193627864523	112.796664601918	137.686341195353	106.461035433878	106.965801346792	105.83980306503	93.7637467861065	119.250487224944	93.7775943897708	97.4587554236664	115.989421810351	109.941511161117	94.9166498516242	128.546401255834	151.389124545709	105.342947200716	111.057809663241	97.1781945708175	92.9362784521081	95.6583024247388	142.156334263787	105.658867667617	103.305557961323	106.885967716716	110.907531863918	93.1411572382432	144.507168752575	142.236367130906	94.4634354718591	98.7438193649505	148.567019976635	92.158744327043	108.968681209486	92.4680971269918	146.050802467105	114.264375959955	93.1661193935073	122.536113795775	105.17842897384	121.525651800564	145.559339358099	142.635877578952	114.770674373905	97.4952162690357	105.605327309588	93.2347409687396	93.91205877331	93.2702876129364	117.716179123463	117.081748430926	109.659314974895	146.808131254808	92.4468570211987	99.6859359648818	117.865664995393	111.114681904256	124.091027780023	141.940119467454	124.378441189164	122.333493858711	144.023580273111	92.1672085171583	113.684890910903	120.225498818233	96.0514499624595	121.847497470112	105.365483962419	150.818990016399	94.5882043662722	96.128077212313	147.963379037848	145.969290600843	92.8735181848748	141.446781640813	149.686823184458	100.443236837436	119.469008203117	108.285157681798	98.6185119436158	103.162041566706	101.598818406559	150.629167373048	92.4270436926843	104.493615372529	110.055097260925	104.782085952688	119.31225998808	141.615100148477	99.4774355636804	124.584645487247	116.141890893531	92.8411875013967	94.3936798195261	93.3184737055391	96.7800305641213	107.776693975896	117.540209750122	93.6831174565416	145.065209502622	97.9191715823317	145.847143686803	116.009629157116	118.959173202452	141.713686582053	96.9152983573707	98.5525954019822	97.9285624415912	122.981669995516	99.6397878006828	95.3153913603995	92.9656951561625	101.959072593959	143.316138583294	107.078200768197	115.314078195016	106.495305482971	102.51751642823	115.718855588546	92.4510483012424	103.053949508416	107.558612972181	92.5516920069837	115.04799180627	96.8476291346039	95.7463826342864	111.008051436601	104.402459836745	160.58727432702	143.907954900771	143.685106526512	92.7739154762647	112.30935091931	95.1230096825659	102.353679500932	121.544620966779	95.8509461773584	111.979666264936	100.360549659645	97.5819906169791	116.86862533816	111.391540075659	103.903788841947	145.608267883549	98.5383910577879	118.294572302923	116.033085766527	114.360834475909	123.985918853863	93.1094722039619	92.9500935203673	117.138386700175	123.073624324927	103.204210789926	105.725888629552	103.77958642366	145.840592354945	123.087773103935	107.842805083689	115.399710862525	92.3148404269007	96.8060196937339	101.959756311418	128.463919561705	107.624030528829	96.1621851007183	94.2805488306176	93.5502489979941	96.7208191327058	142.081740600734	110.991545442422	95.8653494997694	119.254100446912	122.643526016309	106.951482055908	110.619954380846	145.0612127878	94.0312001731522	93.936251013416	121.330659561758	101.580525415576	117.523571279819	93.9575518418723	98.1431916621601	115.695931208408	94.1611208144976	107.633158739463	101.11639552763	105.174348650169	113.565514792316	147.403868067044	114.732161756945	104.643245451619	145.534266255396	142.70923870187	94.2435247003289	92.8006177835353	109.284899595589	103.941451120006	112.361830542068	143.912044705838	114.04214452262	140.263896229611	97.986146953838	143.411680110747	143.450908321333	105.664133191708	121.621970650539	96.1889690788054	92.6122876592234	97.1282653658687	143.714314645023	94.8025096424247	120.429002113137	109.708998979416	143.200685439298	144.460264719193	99.129415911795	145.669901570779	164.268674452292	103.709447915175	146.057269296124	145.636719179616	114.478185969766	115.00575572599	103.750586820245	97.6524801316355	115.569999643964	147.174832601345	143.884748195829	92.746989752711	100.452808932001	149.585880727565	106.441015532022	118.482155993415	93.7258436240719	117.344145095183	147.268212316273	118.307098103218	147.628559023785	129.32392017367	101.484342007204	96.9831731605395	93.3228327317007	107.434321607573	107.652082877611	101.313096232061	107.373888206105	109.373599718752
"ANO5"	18.3508878456633	17.3536766637389	17.3947700168263	17.6445665584416	20.2155131736768	20.1995914063304	17.6447916344797	17.5447929202439	17.5513239424061	19.7259741922345	19.7839223789201	19.1421855004874	17.5670074837802	19.3405734186163	18.4324924915328	17.6278166057657	20.1916108797102	17.6092037159732	18.2910783124271	17.8939359557356	17.9242692041975	19.9906635160592	19.9931008294248	17.3604336077878	19.7053549502973	17.3854779598779	19.1217892468787	17.4158822096886	19.928288575106	18.1915162382004	17.3797829747416	19.5068967034167	19.804112503709	17.3894192430292	18.0426033089364	18.6933955581495	17.5678247292636	17.453661214795	17.3572718203212	17.575126839778	18.2531164691861	20.1303486693779	18.1037979002255	19.8589381049142	19.000674582523	18.3669830633937	18.6234013499543	18.3332937801086	17.5161897373826	17.359835850419	17.3282891153793	17.6511243851616	18.021724510684	17.5811823514205	19.906643201967	19.9827528142436	20.1433732873404	17.5911226098937	20.2096323921094	17.5919640612765	18.9729824429963	18.2051634148796	19.2142997587483	19.2634670798731	18.6715841571805	20.2663613147214	18.3980324293009	18.3241264950496	19.5568841769713	18.7651313092357	18.2918250882375	18.2493169856295	17.9210398485276	19.6861885070312	17.61624414357	17.987718161744	17.7798178043503	17.372761315779	18.5392552575973	17.8036118551891	17.451758568416	20.2181751593049	20.0444911896549	19.947851455771	17.3761740321688	17.5926879541556	17.562199995048	20.2227841442538	19.504477487459	19.9993067488408	18.4774137646769	19.6448136848678	19.6811408095696	17.3541418847491	18.2686630435972	19.4781174316849	19.1109236490077	18.1965763458131	18.0111436809909	18.4209937208032	17.6265220297166	17.5335066180057	17.3971742869604	18.1195071018694	17.3760225585533	17.4326286632456	17.3823539101622	19.6814636871167	19.4305643095488	17.6706664427236	19.8521169009614	19.7546479070458	17.5948433722474	19.1280395528518	17.5284209638975	19.8770669136958	19.0632053350522	17.6444001557471	17.3582225167422	19.7868738129062	19.3717690243617	19.6562592263274	20.1097832509089	17.3574340034914	17.3459609767257	17.3553702335582	17.3784262477855	19.7896736512508	18.4639728580227	19.1382200869756	19.2727082102778	17.8803598188683	18.9892091263031	17.8544883704367	19.5690309144793	18.2077209845883	18.2765700015162	17.543257736908	19.42164426045	17.4436086133389	17.3677722759337	18.0316306752514	17.5767697603357	17.5181046839254	17.5918510736348	17.4460887662857	18.1934797650291	19.8343962457815	20.4021294447262	19.8498334093861	17.7241845221279	19.5416632311915	19.6986440476277	17.5108990741662	19.8742367444907	17.5195113939331	17.3440318122387	18.2609339435132	17.4021457952652	19.6844352683442	17.7089142534419	18.4498723914341	17.3669858013958	19.0771985613543	19.8130824317172	19.4872461296162	17.609063340714	20.157717624793	17.4033366441428	20.0029096418286	17.3771530840747	20.3032289591341	17.433814616443	18.0157202315703	20.1325530807881	17.9430421525534	17.6050722126341	17.6674574860812	18.3521064432793	17.3733502244433	17.5567645348119	17.8009267309747	20.3905020264846	17.8647124505304	17.4033198334621	17.5892779962942	18.3235119444841	20.1607026735083	19.7823125567802	19.7037071692768	17.8256623513499	19.0056271379705	18.3438467938547	18.3512990292913	17.4605371409277	18.5857900761232	17.6738057905619	19.1458876426777	19.7430624014837	19.8766416846093	18.9883298278059	17.6292619463402	20.1937345737734	20.2406161046435	17.3854710477053	17.4171560816454	17.554533374388	17.3712536012856	17.4227966377143	17.4110598836946	17.5621141275385	18.0909998650708	20.0791735432233	17.9492553171615	19.516744263191	17.3674700949569	18.3509899047734	17.972667561565	17.8478653820754	20.2773157080097	19.0191176237143	19.0758802212219	18.3984745944459	18.4246384467874	17.422733848686	19.3034634909462	17.3435957487068	17.5046151565498	20.2405417130876	18.2430291551289	17.8783241557897	17.3575172905652	17.3397030086826	17.5512235611283	17.3916264719055	19.9909511774175	17.3716758135909	18.2117464920071	19.5865896098482	19.664633250505	19.4416268501545	19.7472090129242	18.3598671129926	17.618242362912	17.962949029606	17.3563532344127	19.0125159447675	19.7681200070606	17.5346120776478	17.4870413209513
"AQP1"	3990.00645548652	3126.1621365024	5845.00670042891	2923.73477067045	21131.6832179077	5010.91138172228	7013.38919016579	4911.81937966508	2892.03285795286	3463.31885462807	8504.86932423193	7103.63690061208	7467.51495609139	16419.2742170793	9492.4106517728	9051.20870119828	6456.96836328087	3376.37099348341	6669.61960160167	5150.37521503189	11666.9576373658	14900.2646962197	3184.2493896189	5237.33137058255	4296.30202356194	4102.65749158686	4635.78976390805	3027.88122273392	5011.91483623245	7350.91777834316	3143.11934092102	11114.8962642888	18315.5390905633	2757.92550900357	6789.50802724433	5365.0525636783	3937.39410308585	3358.66134854515	2749.81304843032	13191.7049114627	3002.14140651445	19274.193374269	12384.2939095833	17178.4319805592	5739.36519705318	5636.05212639621	16773.0666791168	15966.9168660258	7553.05996155608	2825.00111974994	4355.22649680534	12999.9498475612	4488.09155948967	7903.05811767998	3214.74239544738	20126.857156898	18729.1933239027	14847.0372533595	19082.9061999364	5250.54820143075	3125.69072008524	5193.75156730335	7875.64958789621	22782.5957039643	4601.93508988171	4136.57479874416	4366.87109665317	10032.8863987842	6564.22219455913	13237.5734771543	3198.97859821084	16053.9242277626	7406.52948188181	16102.6331028165	5079.94592182412	4925.40695193109	4520.84347928338	4030.84385056828	16432.4697867113	18068.0055642033	4349.88022551677	17319.8089650127	5795.85945524539	9969.22714668683	4252.02780102132	5628.48743924908	7373.8951006561	16583.6334688577	17174.707259106	4105.94936640013	6782.79404591616	18534.2935466257	17005.8073631807	2826.02369329577	3017.13637746889	5003.23461969941	5164.02774625673	3914.22648482274	12125.4982378132	5582.55271315716	4169.75094353414	5469.58370911454	3092.66677665975	4656.52926860197	4493.23867759365	5216.0990128963	4206.14818441263	17868.4418151409	4366.85565389282	4827.35527358421	5137.20882778977	3226.08633325588	3309.51148050753	4637.98846061946	7687.9048995991	19649.8332335015	4301.89053766829	7013.22008282966	3429.65519782165	17871.4104285766	21181.2432317577	17046.1733048848	4276.45801621438	3194.80264925112	4324.41857939284	5188.86799785327	4048.40468433742	10153.9774372702	8318.30983583963	11263.0430422107	6348.11811908765	7436.5330692932	3086.54158106258	5182.62891268922	4923.07606772272	12058.3603222957	16483.1685392054	4161.19978415779	17370.8933611873	4230.72726688879	3006.09666547784	5462.98150759506	7771.40305394824	7590.12700063997	4832.57804611419	3210.93249872189	8979.26359192613	18204.1422698036	18773.8241900266	20151.841745376	2909.6310570678	6729.15039779254	3396.60867043989	3883.51793864522	7370.46110280708	4015.09084878253	3410.84326887162	8020.12937094836	3526.82114147515	4566.76413357438	5690.36281291237	5296.60597917656	2740.55436438585	16438.2554899828	12537.9245567586	20180.1329008218	7046.40490089328	2856.20828961381	2732.90732412118	19314.0624409832	4351.18360720996	5759.45912800482	8745.0082846713	7344.0117947807	17247.1957860314	11138.9934830077	5998.0580949821	9304.27526200343	2824.3130349036	2911.54112795862	5420.14812662688	5303.67124137366	6104.21424578228	5597.55293875432	3041.41554802555	4351.6582632556	4310.81122297617	5503.98219515346	2788.09479920425	21461.6009062516	8370.26760909784	10296.2113741835	18086.6143804065	12794.1006994245	6116.95839406765	13820.062946034	8145.97463465606	2668.14153338869	6606.59330518634	4324.64661968327	2930.15624861022	4301.26580741649	4276.80195362795	19544.3399771153	4079.69879880223	14398.7923509099	4019.58027200178	5991.75482545799	5822.5456348206	5189.5923853653	4172.28881145354	6858.94368086033	13499.456458897	19826.4161765798	18016.5226163427	2957.31961012807	12637.4521893446	8378.89660935106	2957.78541521177	3118.57368652337	16093.1945178085	4533.30781093713	19172.0068366817	9155.18722910682	3794.56850809634	16973.2938513729	3011.24696694853	8929.6156507197	7495.67154935386	10927.5477090603	7519.63722877644	2768.62072987136	3667.99163042519	4538.56172916507	5033.61863656914	19382.3292457615	3876.87091763271	11922.1015633634	20834.957721867	17548.6297637022	14535.388427794	16965.216921656	4643.88116115441	9979.91230566704	17152.2560219394	4218.50122564363	3525.86828831582	18438.7843269734	7730.88341770288	3505.23674130608
